-0.103818715,0.6262972,0.7293446,-0.19003496,-0.14965226,-0.013105495,-0.10511539,-0.07442789,0.3245608,-0.9257068,-0.022363704,-0.5018201,0.4350082,0.2874099,-0.4413205,0.19939956,0.83272547,-0.07799571,-0.24074183,0.3683981,-0.17959768,-0.00875726,-0.3684275,0.022334216,-0.1028117,0.33202654,0.27726233,0.38078392,-0.04252452,0.033675414,-0.2906183,0.2992839,-0.34325,0.45102277,-0.9851918,-0.7074352,-0.5354472,-0.08869487,0.25663638,0.55558306,0.4841295,0.45051375,-0.8149593,0.41232598,0.6150275,0.17626625,-0.5026621,-0.09609449,-0.1550444,-0.7865973
0.033076193,1.1017977,0.7378509,-0.5409693,-0.45699543,0.1303913,-0.7268054,-0.2836197,1.4799284,-1.1557097,-0.16965586,-0.5081853,1.0317535,0.5173958,-1.077257,0.38312253,0.53346413,-0.43998656,-0.60560304,0.3098204,-0.4677903,-0.19563168,-0.11062333,-0.32958314,-1.3295664,0.9927477,0.44789293,0.3185125,-1.6783435,-0.1020111,-0.92057043,1.2936817,-0.61365354,0.47012758,-1.7480696,0.12001986,-0.65936315,0.2720233,-0.33687496,0.8744051,0.00529615,0.45009434,-0.19926831,-0.26372004,0.41293937,0.30726466,0.28571847,0.7144614,0.59438497,-0.8563603
-0.58181846,0.10788891,-0.14488962,-0.598632,0.48119357,0.76579404,-0.11024078,0.20397636,0.07704925,-0.4528125,0.2413368,-0.79313743,-0.016197821,0.89458734,-0.8705966,-0.14384659,0.76866806,0.2995305,0.23131202,0.46199977,-0.8442247,-0.3198382,-0.35491675,0.17148556,-0.13125984,0.5810586,-0.16014795,0.13103437,0.051110074,0.67617506,-0.5387606,0.7487713,0.5482372,-0.048596792,-1.6868877,-0.37680742,-0.5644988,-0.04894471,-0.080012426,0.28912228,0.32453933,0.18149757,-0.8535283,0.06957537,0.38574508,0.72083396,-0.6782937,0.18948352,-0.024630576,-0.43076122
-0.48374522,0.07052474,0.1441713,-0.044034928,-0.016755484,0.23055348,-0.245425,-0.1927121,0.054769993,-0.6500984,-0.11968483,-0.5699541,0.19245675,0.13430181,-0.316472,-0.2956396,0.13706332,-0.22154514,0.17558059,0.06523701,0.11872803,-0.20557861,-0.2357362,-0.022487283,0.19049443,0.73779535,-0.042968646,-0.24882531,-0.5558473,-0.08250508,-0.4517637,-0.20428526,-0.7144889,0.19817786,-0.4645349,-0.444261,-0.82830817,0.117341615,0.2554373,0.1455113,0.4463625,0.28532717,-0.5509178,-0.0072079375,0.066402555,0.94114137,0.043387312,0.29020423,-0.07523464,-0.73211867
-0.29137975,0.5467693,0.4868798,-0.6436317,-0.14636411,0.22803535,-0.314375,0.035575353,0.45688158,-0.9185952,-0.16563196,-0.44958258,0.10162919,0.07522474,-0.84049,0.54173994,1.010596,-0.36661747,0.23372242,0.2646119,-0.09922296,-0.07182205,-0.0841084,-0.14526576,-0.20414504,0.3776137,0.12326735,0.27365452,0.03896015,0.17027809,-0.49504703,0.06137232,-0.63923246,0.3779118,-0.9415018,-0.7407033,-0.71419096,-0.056185998,0.14296766,0.55602145,0.44733128,0.32364792,-0.97903544,0.22217947,0.30132416,0.4950541,-0.2229045,-0.22312693,-0.02050182,-0.90403444
-0.39204046,0.67452765,-0.1513763,0.5965079,-0.4313561,-0.0333381,-0.2873044,0.6476867,-0.25923866,-1.1536243,-0.17482951,-0.20403339,0.83355725,0.41420805,0.1219704,-0.81979257,-0.26050898,-0.58155006,0.5967029,0.016871242,-0.26303923,-0.4120686,-0.11812183,0.32577726,0.0036586141,0.6104375,0.5983614,-0.5596495,-1.3309565,0.56654775,-0.5654698,-0.17852359,-0.61616707,0.2692159,-0.12100605,-0.8194335,-0.34581918,0.36641604,-0.4668827,0.10119582,0.4155176,0.3175401,-0.19509053,-0.31263402,-0.22555904,0.9213019,-0.07544345,0.754717,0.17804255,-0.9236722
-0.5131669,0.1909922,-0.16512287,-0.3287607,-0.12957852,0.14569959,0.021033842,-0.45625156,0.72094035,-1.0021834,-0.2036219,-0.88003886,-0.6779674,0.032524895,-0.5145145,1.1624334,0.4409827,-0.17632239,0.16473393,0.92851543,-0.8247356,0.0019636673,0.08900041,-0.34667122,0.0010639637,0.31444272,0.07931915,0.746954,-0.17353922,0.17075023,-0.36459896,0.37286562,-1.3263524,0.21123472,-0.66167873,-1.067561,-0.7463675,0.100199245,0.8717737,0.19074002,0.8846257,0.48562944,-1.0794395,0.2109278,-0.07379756,0.28712547,-0.54263985,0.14004292,0.2233613,-0.038854063
-0.89025825,0.8002345,-0.510782,-0.047597982,-0.6111468,0.4688926,-0.5417147,-0.78020865,0.67971003,-1.5205011,-0.7236239,-0.87367374,1.000771,0.9599475,-0.72143936,-0.49300545,0.56147575,-0.6957667,-0.1791641,0.095158495,0.07360101,-0.28496304,1.5682473,0.38236958,-0.90014225,0.7890639,-0.5742283,-0.61918426,-1.1170465,-0.07816801,0.32707658,0.29594076,-1.4469533,-0.6712006,-0.604823,-1.6659062,-1.2718024,0.6746794,-0.19180799,0.9333864,0.46165878,-0.14611633,0.4009211,-0.33108032,0.9356672,0.7807091,0.44165862,1.0572842,0.22116724,-0.4804588
-0.0096510835,0.35542658,0.04574171,0.011508959,-0.053469516,-0.121393055,-0.28818297,-0.22872022,-0.28734168,0.24597515,0.09119955,-0.42806053,0.08866836,0.15230937,-0.2374788,-0.19845106,0.33620757,-0.010071324,0.12541553,-0.06048922,0.10940599,-0.10406778,0.07552839,-0.061528035,0.2677188,0.18183686,0.110453546,0.06663607,-0.22432777,-0.16128325,-0.2800583,-0.027819717,-0.39736563,0.002295683,-0.25913334,-0.1303064,0.11315281,0.08250786,0.44808957,-0.07314073,0.30139127,0.20432624,-0.345018,0.113417454,-0.2718739,0.24216405,0.02800118,0.33190283,0.21429048,-0.33242175
-0.56296045,0.36872846,-0.025741655,-0.061295718,-0.0399489,-0.0041549844,-0.7417189,0.44704235,0.30908522,-0.89272505,0.15526627,-0.2082789,-0.34367475,0.6383271,-0.23635761,-0.3603084,0.22062391,0.14372261,0.29334316,0.07921508,0.17918582,-0.22527917,-0.4224058,0.27856869,0.26295438,0.17331557,0.34105995,-0.7941444,-0.6565285,0.1503998,-0.2241844,-0.080822386,-0.4868276,0.083744824,-0.11621514,-0.6466753,-0.3203691,0.4257252,0.37652564,-0.34389547,0.40812048,0.15935665,-0.06949856,0.080186464,-0.60712993,0.4229315,0.26595598,0.46633753,0.6093073,-0.7815933
-0.3846523,0.1446153,0.31765282,-0.26296705,-0.10028599,0.04807625,-0.027073458,-0.34956896,-0.3391294,-0.76565015,-0.15013388,-0.57809913,0.47860307,0.533278,-0.29710758,0.0016027689,0.682955,-0.40321428,-0.086146176,0.26329303,-0.44432372,0.25077248,-0.63476,0.10455611,-0.08247881,0.08661467,0.06918287,-0.014949456,0.21487337,0.3530948,-0.48249173,0.16643566,-0.6119134,-0.17973036,-0.6624316,-0.9044268,-1.2131006,-0.11369371,-0.05996369,0.31570193,-0.10704555,0.35941523,-0.67870563,-0.1125401,-0.0118556395,0.8288458,-0.31069964,-0.20021203,0.18615979,-0.44385535
-0.2870252,0.61995053,0.07295936,-0.9769745,1.1203649,0.0132491235,-0.9865687,-0.7749086,0.42787835,-1.7627379,0.8214524,0.17807327,0.6027997,1.5314211,-1.002872,-0.51315355,0.87646043,0.31208038,0.046377867,1.5079801,0.79282725,0.2442749,-0.3522401,0.9721445,-0.50718457,0.30323386,0.37625808,1.9160839,-1.381227,-0.6335486,0.31605503,0.2507753,-0.6500495,0.3109677,-1.0781044,-1.818488,-1.49075,0.66784537,-1.4337633,0.33678186,0.104739875,1.2447633,-0.0676719,1.994909,0.30250472,0.47515786,-1.1043242,-1.3053235,0.3758821,-0.2240356
-0.15031792,0.14391707,-0.03257455,-0.0006803125,-0.030692793,-0.112443574,-0.145742,0.03875499,-0.17648685,-0.35025665,-0.01836365,-0.096139185,0.2287516,0.18947491,-0.08545925,0.1924704,-0.036287155,-0.07663591,0.19820318,0.12522702,-0.12127507,-0.043354657,-0.0988242,-0.0032806643,0.2849353,0.085525475,0.07388956,-0.09468678,-0.08810447,-0.0048556398,-0.33665234,0.00447613,-0.19863209,0.035895213,-0.19940682,-0.3007229,-0.19168471,0.06934463,0.19000141,-0.029109702,0.035906516,0.07158015,-0.18517233,0.14477439,-0.13208911,0.18291403,0.048854936,0.21272804,0.2007139,-0.18064232
-0.7339959,0.14317209,0.45411503,-0.72801375,-0.037392862,0.82579553,0.28820735,0.75363266,0.49582508,-1.5447632,-0.5399372,-0.31497985,0.048782986,0.85589695,-0.89922273,0.43899238,1.4389656,0.24915247,0.21277249,0.03545993,-0.3211177,-0.95330685,0.024353573,-0.061160818,0.26354134,0.87112844,-0.13159129,0.11057758,-0.36100692,0.050294265,-0.7276013,0.10192171,-0.87022233,0.30060142,-1.4610192,-0.5493961,-0.56475437,0.08569883,0.29990023,0.61831164,0.94674104,0.5624554,-0.94645983,-0.27486736,0.524498,0.28923562,-0.4144136,0.031582143,-0.18249586,-0.7947916
-0.30842605,0.5269656,0.71422136,-0.4943592,-0.24090147,0.418854,0.15996033,-0.4487587,0.33160338,-0.543062,-0.09123311,-0.4777191,0.1471356,0.06798594,-0.24363098,0.6404398,0.5342747,-0.06752989,0.29090413,0.25340545,0.030599808,-0.12614192,-0.17236355,-0.118783675,0.13356544,0.5384387,-0.21668078,0.8233562,-0.1995138,0.11584549,-0.23121563,-0.52181435,0.00094839366,0.5543858,-0.52646387,-0.57810026,-0.4874112,0.20598394,0.16603528,0.5216943,0.4178588,0.63908035,-0.6561586,0.19952661,-0.19166304,0.5304962,0.026024442,-0.44702974,0.40503678,-0.25985995
-0.33045125,0.26409698,0.05107449,-0.39067957,0.1626968,-0.024667623,0.10553845,-0.1400201,-0.24144942,-0.4454454,-0.22005728,-0.30828723,0.073740885,0.30890164,-0.112409934,-0.20474847,0.20551097,-0.26477242,0.1407945,-0.050823346,0.17239106,-0.041655906,-0.13230085,0.00961525,0.4272973,0.19454288,0.13273707,-0.040721692,-0.19187759,0.15301013,-0.42204314,-0.059564218,-0.5479319,-0.05978273,-0.52061635,-0.45594183,-0.18908486,-0.073641226,0.49651617,0.16978256,0.17375924,0.46938527,-0.4458463,0.227442,-0.005218856,0.21684347,-0.1311217,0.12786172,-0.047553264,-0.3506432
0.30386704,-0.31904915,0.128058,-0.17112756,-0.09845729,0.08294371,0.23141916,-0.09014876,-0.04490708,-0.19061062,0.098271064,0.0201923,0.377923,0.25107005,-0.21024859,0.16952354,-0.09489988,-0.32215488,0.1317388,-0.09173401,-0.3784716,-0.18293491,0.12860258,0.0069629033,0.31935704,-0.056661338,0.033872757,0.010954029,0.038234003,-0.17230874,-0.38834113,-0.0065755504,-0.12743005,0.11806735,-0.33675328,-0.30112284,-0.14853752,0.36154228,-0.14286682,-0.20687982,0.44727287,0.12407453,0.25569785,-0.24024329,-0.16639218,0.107001185,-0.039830487,0.3072579,-0.038535725,-0.18664885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.99517703,0.7957513,0.19430996,-0.9765581,-0.22814094,0.9438609,-0.06133988,-0.37818772,0.50688756,-1.0724173,0.29100597,-0.6550877,0.39727563,-0.36330217,-0.32155868,0.97926974,1.0328641,-0.38780585,-0.27165005,-0.2765649,-0.7202339,-0.1732895,0.50460804,0.49159178,-0.88207495,0.66749716,0.74034727,0.7661886,-0.010526985,0.62596023,-0.86941326,1.1813173,-1.5742397,0.259761,-0.9016863,-0.40522766,-0.65414596,0.22186278,0.61249053,0.2650096,0.40413007,0.33267412,-0.48832697,-0.26442224,0.30137724,0.25278977,-0.120480634,0.052574772,-0.16994974,-1.0991297
-0.23873761,-0.100644596,-0.09223003,0.34732604,0.29017887,-0.2873317,0.083960235,-0.26095316,-0.47966206,-0.51996523,0.08024414,-1.2004482,0.5641287,0.54258424,-0.13656656,0.23873806,0.19594194,0.37650296,0.4573349,0.20287886,-0.34653914,0.55587566,0.11953453,-0.08769695,0.08692941,0.23916036,0.56554025,-0.04379974,-0.5805116,0.23452073,-0.5195187,0.12703171,-0.65731335,0.916153,-0.14113429,-0.082046084,0.04122824,-0.16169527,0.13115288,-0.01235812,0.6796742,0.07998072,0.109357074,-0.2859768,0.35889894,0.05740601,-0.6511798,0.42049366,-0.0049651545,-0.1694133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42046362,1.540916,0.91002584,-0.7111337,0.11124044,0.46689385,-0.30334228,-0.16044039,0.37372488,-0.8557859,0.16058251,-0.6875873,0.096127965,-0.009275058,-0.32422584,0.4189509,0.94629705,-0.45086443,-0.0064269453,0.078772955,0.32322246,0.14565663,0.12367815,0.22412726,-0.15819605,0.53325766,0.15198144,0.14016187,0.12244965,0.28018862,-0.55921406,-0.040466174,-0.38614556,0.010738503,-0.4676234,-0.69671726,-0.7955145,-0.41224462,0.15797077,0.5112205,-0.04409471,0.42507768,-1.2092092,-0.012457818,0.2622934,0.4716903,-0.19318688,0.09642391,0.26691663,-0.84275484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6078916,0.38728034,0.0299001,-0.08855213,0.39971623,0.09325776,0.1160406,-0.027470041,-0.31616682,-0.86728156,0.031052219,-0.36560917,-0.17429449,-0.11484341,-0.016683735,-0.3608395,-0.15508209,-0.2998239,0.30543816,-0.060845044,-0.07527172,-0.04588569,-0.4826713,0.3805744,0.4477848,0.6983443,0.1955434,-0.11894264,-0.43619806,0.20456295,-0.3907449,0.02254415,-0.7480055,0.048973456,-0.12832484,-0.43404838,-0.33594558,0.11566437,0.29307938,0.510139,0.5034019,0.20911522,-0.6763271,-0.21023329,-0.026749566,0.56699556,0.2000187,0.5140658,0.39177144,-0.25532007
-0.51159596,0.10864124,0.3801923,-0.42420197,-0.15996413,0.1275355,-0.19623274,-0.6010349,-0.21553823,-0.65140796,-0.2814382,-0.6938952,0.41575652,0.42326918,-0.2046552,-0.011501599,0.49606556,-0.78432417,0.45805073,0.2117902,-0.36414096,0.0072843973,-0.32799703,-0.124724165,0.1634224,0.25165027,0.01909116,0.19334826,0.08576476,0.1324854,-0.5741855,-0.018510226,-0.6114414,-0.015740376,-0.5480878,-0.51511014,-0.6658053,-0.12835832,-0.18920223,0.49870598,0.017061174,0.57560813,-0.75134456,0.23720308,-0.19988541,0.77490896,0.038138025,-0.0011466146,0.025086477,-0.5780201
-0.9256037,0.99334145,0.028278735,-0.710339,0.17789522,0.26339456,0.095848426,-0.41246608,0.17336044,-0.90836114,-0.04158736,-0.17362683,0.9303895,0.08295401,-0.19039764,-0.34326327,0.27340174,-0.19583867,0.0796402,-0.04539157,0.06547182,-0.30885258,-0.027945409,0.40234363,0.25832796,0.9324074,0.3856612,-0.26661366,-0.08363214,-0.27323818,0.3521623,0.14894217,-1.6569641,-0.73950094,-1.594272,-0.17024714,-0.7078591,0.46087694,0.31214502,0.102173,0.5387989,0.41465008,-0.5460704,-1.1616869,-0.0058232322,1.0970303,0.059630617,0.78490055,-0.08289057,-0.9506635
0.042756572,-0.016523935,0.33164534,-0.10911822,-0.2589264,0.08941534,0.033481706,0.09875843,-0.069206715,-0.21455318,0.052413907,-0.12726529,0.0142029375,0.2739219,-0.394323,0.1444333,0.123106316,-0.036957406,0.19751425,0.06962802,0.038370553,0.17762941,-0.095844805,-0.09703587,0.11238725,0.2307547,0.047107685,0.050236877,0.060737535,-0.09047313,-0.21906424,-0.14479022,-0.08842647,0.076412536,-0.3144847,-0.17002852,-0.10365258,-0.059674904,-0.218051,0.33870545,0.10833066,-0.17955393,-0.42683524,0.060112,0.017218668,0.037289005,-0.06981432,0.15640426,-0.12763454,-0.11760474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11264959,0.4507479,0.017751949,0.16816461,-0.081284605,0.15288527,-0.2041685,-0.3467337,-0.1823114,-0.6608552,0.3392407,-0.49322367,-0.0059275185,0.07463808,-0.31721804,-0.38414252,0.1395219,-0.48130327,0.86050856,0.39007142,-0.23407552,-0.09277828,-0.19325309,0.5976613,0.31687555,0.7404647,-0.121933095,0.17275774,-0.18117459,0.21099651,-0.49796495,-0.13283552,-0.87826425,-0.1976633,-0.36551207,-0.38897556,-0.3545394,0.43409815,0.26340488,-0.08091754,0.32731348,0.15522553,-0.44588083,-0.14671251,-0.17994156,0.7479275,0.03635656,0.766424,-0.060504623,-0.04464287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9209258,0.36488035,-0.20872378,-1.3316026,-0.4272496,0.0034480714,0.39626926,-0.06809158,0.92805,-0.6947228,0.2443402,-0.581103,1.2614375,0.21293218,-0.7881066,0.29830647,0.0045404765,-0.08422934,1.1005887,1.0891749,0.12657645,-0.9028869,0.45909664,-1.303995,-0.107690856,0.19566797,0.859446,0.36693844,-0.6019096,0.28980953,-0.5118098,-0.12962218,-0.860085,-0.20923506,-1.6912512,-1.1885781,0.44269,0.83856857,1.0286187,0.49011135,1.2366487,0.0441565,0.07892542,0.9237371,0.717134,0.8360692,-0.7055419,-0.198065,-0.3489663,0.29933652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.060965236,0.048145406,-0.10868039,0.13533056,-0.06721921,-0.15169255,-0.3146562,-0.30412385,0.40300477,-0.49323183,-0.0934294,-0.36500472,0.29932857,0.52440614,-0.15902118,0.13735986,0.5358122,0.45972714,-0.17227861,0.1555995,-0.5196461,0.049372572,-0.065620355,-0.24221705,0.17442779,0.008973572,-0.005947785,0.29956278,-0.14158268,0.0701907,-0.2383275,-0.20570503,0.02779543,0.32769704,-0.14631931,-0.48792693,-0.2911076,-0.25517875,0.12891297,-0.027429063,0.10461245,0.028135031,-0.108614326,-0.30322686,-0.20640475,0.14891315,-0.21354255,-0.16406271,-0.016017014,-0.6025637
-0.3404291,-0.30935502,-0.2999437,-1.1344318,-0.40733987,1.1321212,-1.2625904,-0.61954105,0.17038086,-0.71101195,-0.26143095,0.26180065,0.56617284,0.32391033,-2.4427934,1.7405005,0.9031982,-0.65275043,0.5355767,0.63309777,-0.15542263,-0.20956321,0.047668654,-0.2273737,-0.61944664,-0.14960928,-0.22054592,-0.0295861,0.11194414,1.148216,0.12922943,0.6681805,-1.0157334,0.30444223,-1.102184,-0.56616014,-1.4996206,-0.45213798,-0.39241576,0.17708054,0.61604434,0.70615196,-0.70707315,0.49136904,-0.3667342,0.40219995,-0.9026561,-1.1753755,-1.8465965,-1.0778327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5774613,-0.03753358,0.6075184,-1.0538217,-0.54768664,0.5767309,-0.51596165,-1.5243547,0.25859508,-0.3239227,-0.70275533,-1.5356121,0.45077413,0.092558935,-0.23087512,-0.13990279,1.321877,-2.1092312,0.84837496,0.25293246,-0.03885576,0.20386693,-0.16672093,-0.4256603,0.2982052,1.1492206,-0.12689352,0.51783144,0.3467779,-0.103196576,-0.33678976,-0.42120647,-0.8953571,-0.011455722,-1.1382356,-0.6622441,-0.29336756,-0.3802489,-0.378738,1.1187532,-0.22235505,0.6494644,-1.5320758,-0.04966119,-0.8179577,1.1456057,0.84752595,-0.26473925,-0.2967419,-0.98586947
-0.12589955,0.5500271,0.18776031,-0.24913274,-0.23885575,0.10420428,-0.12223546,-0.09614825,-0.11513807,-0.4936227,0.16402467,-0.28713593,0.46906257,0.30385223,-0.32215708,0.21786043,0.3884666,0.01053777,0.071813524,0.11678085,0.11331539,-0.06734273,-0.04784214,0.036673076,0.11216174,0.5336611,-0.10287471,0.08025176,-0.06380496,-0.29990643,-0.2794822,-0.09301981,-0.37448588,0.30586314,-0.25645396,-0.513685,-0.44492728,-0.08261251,0.15144956,0.31057554,0.5620163,0.22055382,-0.7347691,0.10033176,0.16075155,0.23323868,-0.38017207,-0.07474455,-0.11234598,-0.51680636
-0.33570716,0.49040532,-0.1827876,0.27126667,0.0020911559,-0.12562636,-0.21268468,-0.44366595,-0.06516888,-0.23989645,-0.31771824,-0.5443161,-0.01892032,0.3687943,-0.438622,-0.15330602,-0.08904324,-0.6780367,0.09670728,-0.25309724,0.35326925,-0.04464087,-0.40372694,-0.033143546,0.7683259,0.32183307,-0.14339952,0.6347682,0.009804319,0.22359481,-0.7974112,-0.15191975,-0.20819156,-0.38470846,-0.6439155,-0.29656222,-0.02457589,-0.13353819,0.51794934,0.23776287,0.30008522,0.029915163,-0.33181524,-0.02898179,0.0069216136,0.0014009671,0.3833211,0.3292267,-0.1363374,-0.063151695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30334824,0.41340983,0.22174585,-0.018619142,0.09669608,0.29143253,-0.49953604,-0.052481376,0.26534563,-0.4923163,-0.08060068,-0.16691856,0.12817273,0.668643,-0.6068525,0.25676337,0.4264892,-0.22356893,0.3859289,0.44655168,-0.20445713,-0.02435182,-0.0018927604,-0.015583709,-0.27753937,0.40227634,0.5689769,0.428244,-0.1228772,0.24121282,-0.98815817,0.9226059,-0.75936925,0.4360931,-1.1326677,-0.8038528,-1.5308988,-0.42145386,-0.28525358,-0.035071477,0.58605075,0.2129884,-0.27771252,0.27714917,0.22003442,0.69060063,-0.5081459,-0.37024736,-0.07554439,-0.14821315
0.06619714,0.32955056,0.10391074,-0.07379287,-0.3948465,0.33309537,0.27971518,-0.22365148,0.07597412,-0.6934817,-0.14904448,-0.25273588,0.4040576,0.24734224,-0.58674,0.19026735,0.346319,-0.26801494,-0.032714657,0.68819714,-0.08781625,-0.17767203,-0.11954157,0.08980971,0.040234953,0.2592502,-0.3384113,-0.25232953,0.055258818,-0.109973565,-0.15147728,0.23490381,-0.30572325,0.14210065,-0.57089293,-0.5749227,-0.67661875,-0.012017797,-0.37947387,-0.18875507,0.6721815,0.20015682,-0.43006134,-0.08875175,0.13772461,0.39250994,-0.37140763,-0.13863952,0.06863858,-0.64190614
-0.3009583,0.07485015,-0.2523175,-0.28745997,0.11138259,0.38758323,-0.12536632,-0.046589352,-0.06131006,-0.94310033,-0.20202978,-0.4714296,0.083158724,0.35950205,-0.32375258,-0.38454744,0.078188494,-0.2663172,0.15805554,-0.05290185,0.1185652,-0.25768661,-0.29771057,-0.010393515,0.23198637,0.52830184,0.33516425,-0.5642349,-0.40072262,-0.15148208,-0.4128767,0.06733893,-0.96172726,0.29135492,-0.4370516,-0.51998156,-0.8084331,0.08856,0.2661141,-0.12869006,0.35956284,0.6698104,-0.7740433,-0.07309596,-0.17994568,0.77193344,0.078388855,0.38716632,0.28488946,-0.77363443
-0.44097108,0.7530073,0.5465781,-0.50646454,0.3594941,-0.30606148,0.23977049,-0.6353173,0.8384779,-0.17077617,1.0903461,0.022419244,-0.06398873,0.77931136,0.27253672,0.891153,1.413722,0.07058557,0.30245262,0.52861106,-0.09208961,-0.47457016,-0.08333835,-0.07378198,0.6602452,0.56564,-0.5253562,0.44186068,-0.54693097,-0.41175443,-0.051522624,-0.14801458,-1.0135446,-0.008137979,-1.5703394,-0.5120291,-0.8236179,-0.5885106,-1.6543485,0.09357635,1.0351905,0.7496569,-0.42430082,-0.29466698,1.4194444,0.63188004,-0.5342627,0.6762606,1.0956342,-0.21014729
0.524985,-1.1709284,0.042229895,-1.39529,-0.22442795,0.5941722,-0.31304216,1.0724157,0.16797645,0.068601236,-0.9372565,-1.2029973,0.27620932,-0.013744053,-0.8056963,0.48701036,0.33309323,-1.1658713,0.6205483,0.9930018,-1.4033574,-0.6853745,0.77216643,-0.6463061,0.30840197,-0.48662415,-0.923741,0.020352336,-0.048980057,0.04127193,-0.6696413,0.5855622,-1.1768359,0.050918236,0.5938505,-0.59560084,-0.8958081,0.26385581,0.88666713,0.6408217,0.3268354,0.038971316,-1.168365,0.5285023,0.36270532,-0.35250744,0.26478782,-0.09605745,-0.40014604,-0.7757362
